345.5,0.265582,293.305,30314.8,-1,1.4
346,0.265582,293.305,30314.8,-1,1.4
346.5,0.265582,293.305,30314.9,-1,1.4
347,0.265583,293.305,30314.9,-1,1.4
347.5,0.265583,293.305,30314.9,-1,1.4
348,0.265583,293.305,30314.9,-1,1.4
348.5,0.265583,293.306,30315,-1,1.4
349,0.265583,293.306,30315,-1,1.4
349.5,0.265583,293.306,30315,-1,1.4
350,0.265584,293.306,30315,-1,1.4
350.5,0.265584,293.306,30315,-1,1.4
351,0.265584,293.307,30315.1,-1,1.4
351.5,0.265584,293.307,30315.1,-1,1.4
352,0.265584,293.307,30315.1,-1,1.4
352.5,0.265584,293.307,30315.1,-1,1.4
353,0.265584,293.308,30315.1,-1,1.4
353.5,0.265585,293.308,30315.2,-1,1.4
354,0.265585,293.308,30315.2,-1,1.4
354.5,0.265585,293.308,30315.2,-1,1.4
355,0.265585,293.308,30315.3,-1,1.4
355.5,0.265585,293.309,30315.3,-1,1.4
356,0.265586,293.309,30315.3,-1,1.4
356.5,0.265586,293.309,30315.3,-1,1.4
357,0.265585,293.309,30315.3,-1,1.4
357.5,0.265583,293.306,30315,-1,1.4
358,0.265573,293.29,30313.3,-1,1.4
358.5,0.265524,293.216,30305.5,-1,1.4
359,0.265288,292.86,30267.7,-1,1.4
359.5,0.264165,291.165,30088.4,-1,1.4
360,0.259051,283.354,29274.2,-1,1.4
360.5,0.239332,251.764,26172.5,-1,1.4
361,0.192254,164.493,19032.3,-1,1.4
361.5,0.144925,53.3893,12421,-1,1.4
362,0.128052,8.20072,10346.8,-1,1.4
362.5,0.125361,0.968082,10040.5,-1,1.4
363,0.125041,0.109839,10004.6,-1,1.4
363.5,0.125005,0.0124172,10000.5,-1,1.4
364,0.125001,0.00141581,10000.1,-1,1.4
364.5,0.125,0.000153305,10000,-1,1.4
365,0.125,1.80359e-05,10000,-1,1.4
365.5,0.125,0,10000,-1,1.4
366,0.125,0,10000,-1,1.4
366.5,0.125,0,10000,-1,1.4
367,0.125,0,10000,-1,1.4
367.5,0.125,0,10000,-1,1.4
368,0.125,0,10000,-1,1.4
368.5,0.125,0,10000,-1,1.4
369,0.125,0,10000,-1,1.4
369.5,0.125,0,10000,-1,1.4
370,0.125,0,10000,-1,1.4
370.5,0.125,0,10000,-1,1.4
371,0.125,0,10000,-1,1.4
371.5,0.125,0,10000,-1,1.4
372,0.125,0,10000,-1,1.4
372.5,0.125,0,10000,-1,1.4
373,0.125,0,10000,-1,1.4
373.5,0.125,0,10000,-1,1.4
374,0.125,0,10000,-1,1.4
374.5,0.125,0,10000,-1,1.4
375,0.125,0,10000,-1,1.4
375.5,0.125,0,10000,-1,1.4
376,0.125,0,10000,-1,1.4
376.5,0.125,0,10000,-1,1.4
377,0.125,0,10000,-1,1.4
377.5,0.125,0,10000,-1,1.4
378,0.125,0,10000,-1,1.4
378.5,0.125,0,10000,-1,1.4
379,0.125,0,10000,-1,1.4
379.5,0.125,0,10000,-1,1.4
380,0.125,0,10000,-1,1.4
380.5,0.125,0,10000,-1,1.4
381,0.125,0,10000,-1,1.4
381.5,0.125,0,10000,-1,1.4
382,0.125,0,10000,-1,1.4
382.5,0.125,0,10000,-1,1.4
383,0.125,0,10000,-1,1.4
383.5,0.125,0,10000,-1,1.4
384,0.125,0,10000,-1,1.4
384.5,0.125,0,10000,-1,1.4
385,0.125,0,10000,-1,1.4
385.5,0.125,0,10000,-1,1.4
386,0.125,0,10000,-1,1.4
386.5,0.125,0,10000,-1,1.4
387,0.125,0,10000,-1,1.4
387.5,0.125,0,10000,-1,1.4
388,0.125,0,10000,-1,1.4
388.5,0.125,0,10000,-1,1.4
389,0.125,0,10000,-1,1.4
389.5,0.125,0,10000,-1,1.4
390,0.125,0,10000,-1,1.4
390.5,0.125,0,10000,-1,1.4
391,0.125,0,10000,-1,1.4
391.5,0.125,0,10000,-1,1.4
392,0.125,0,10000,-1,1.4
392.5,0.125,0,10000,-1,1.4
393,0.125,0,10000,-1,1.4
393.5,0.125,0,10000,-1,1.4
394,0.125,0,10000,-1,1.4
394.5,0.125,0,10000,-1,1.4
395,0.125,0,10000,-1,1.4
395.5,0.125,0,10000,-1,1.4
396,0.125,0,10000,-1,1.4
396.5,0.125,0,10000,-1,1.4
397,0.125,0,10000,-1,1.4
397.5,0.125,0,10000,-1,1.4
398,0.125,0,10000,-1,1.4
398.5,0.125,0,10000,-1,1.4
399,0.125,0,10000,-1,1.4
399.5,0.125,0,10000,-1,1.4
400,0.125,0,10000,-1,1.4
400.5,0.125,0,10000,-1,1.4
401,0.125,0,10000,-1,1.4
401.5,0.125,0,10000,-1,1.4
402,0.125,0,10000,-1,1.4
402.5,0.125,0,10000,-1,1.4
403,0.125,0,10000,-1,1.4
403.5,0.125,0,10000,-1,1.4
404,0.125,0,10000,-1,1.4
404.5,0.125,0,10000,-1,1.4
405,0.125,0,10000,-1,1.4
405.5,0.125,0,10000,-1,1.4
406,0.125,0,10000,-1,1.4
406.5,0.125,0,10000,-1,1.4
407,0.125,0,10000,-1,1.4
407.5,0.125,0,10000,-1,1.4
408,0.125,0,10000,-1,1.4
408.5,0.125,0,10000,-1,1.4
409,0.125,0,10000,-1,1.4
409.5,0.125,0,10000,-1,1.4
410,0.125,0,10000,-1,1.4
410.5,0.125,0,10000,-1,1.4
411,0.125,0,10000,-1,1.4
411.5,0.125,0,10000,-1,1.4
412,0.125,0,10000,-1,1.4
412.5,0.125,0,10000,-1,1.4
413,0.125,0,10000,-1,1.4
413.5,0.125,0,10000,-1,1.4
414,0.125,0,10000,-1,1.4
414.5,0.125,0,10000,-1,1.4
415,0.125,0,10000,-1,1.4
415.5,0.125,0,10000,-1,1.4
416,0.125,0,10000,-1,1.4
416.5,0.125,0,10000,-1,1.4
417,0.125,0,10000,-1,1.4
417.5,0.125,0,10000,-1,1.4
418,0.125,0,10000,-1,1.4
418.5,0.125,0,10000,-1,1.4
419,0.125,0,10000,-1,1.4
419.5,0.125,0,10000,-1,1.4
420,0.125,0,10000,-1,1.4
420.5,0.125,0,10000,-1,1.4
421,0.125,0,10000,-1,1.4
421.5,0.125,0,10000,-1,1.4
422,0.125,0,10000,-1,1.4
422.5,0.125,0,10000,-1,1.4
423,0.125,0,10000,-1,1.4
423.5,0.125,0,10000,-1,1.4
424,0.125,0,10000,-1,1.4
424.5,0.125,0,10000,-1,1.4
425,0.125,0,10000,-1,1.4
425.5,0.125,0,10000,-1,1.4
426,0.125,0,10000,-1,1.4
426.5,0.125,0,10000,-1,1.4
427,0.125,0,10000,-1,1.4
427.5,0.125,0,10000,-1,1.4
428,0.125,0,10000,-1,1.4
428.5,0.125,0,10000,-1,1.4
429,0.125,0,10000,-1,1.4
429.5,0.125,0,10000,-1,1.4
430,0.125,0,10000,-1,1.4
430.5,0.125,0,10000,-1,1.4
431,0.125,0,10000,-1,1.4
431.5,0.125,0,10000,-1,1.4
432,0.125,0,10000,-1,1.4
432.5,0.125,0,10000,-1,1.4
433,0.125,0,10000,-1,1.4
433.5,0.125,0,10000,-1,1.4
434,0.125,0,10000,-1,1.4
434.5,0.125,0,10000,-1,1.4
435,0.125,0,10000,-1,1.4
435.5,0.125,0,10000,-1,1.4
436,0.125,0,10000,-1,1.4
436.5,0.125,0,10000,-1,1.4
437,0.125,0,10000,-1,1.4
437.5,0.125,0,10000,-1,1.4
438,0.125,0,10000,-1,1.4
438.5,0.125,0,10000,-1,1.4
439,0.125,0,10000,-1,1.4
439.5,0.125,0,10000,-1,1.4
440,0.125,0,10000,-1,1.4
440.5,0.125,0,10000,-1,1.4
441,0.125,0,10000,-1,1.4
441.5,0.125,0,10000,-1,1.4
442,0.125,0,10000,-1,1.4
442.5,0.125,0,10000,-1,1.4
443,0.125,0,10000,-1,1.4
443.5,0.125,0,10000,-1,1.4
444,0.125,0,10000,-1,1.4
444.5,0.125,0,10000,-1,1.4
445,0.125,0,10000,-1,1.4
445.5,0.125,0,10000,-1,1.4
446,0.125,0,10000,-1,1.4
446.5,0.125,0,10000,-1,1.4
447,0.125,0,10000,-1,1.4
447.5,0.125,0,10000,-1,1.4
448,0.125,0,10000,-1,1.4
448.5,0.125,0,10000,-1,1.4
449,0.125,0,10000,-1,1.4
449.5,0.125,0,10000,-1,1.4
450,0.125,0,10000,-1,1.4
450.5,0.125,0,10000,-1,1.4
451,0.125,0,10000,-1,1.4
451.5,0.125,0,10000,-1,1.4
452,0.125,0,10000,-1,1.4
452.5,0.125,0,10000,-1,1.4
453,0.125,0,10000,-1,1.4
453.5,0.125,0,10000,-1,1.4
454,0.125,0,10000,-1,1.4
454.5,0.125,0,10000,-1,1.4
455,0.125,0,10000,-1,1.4
455.5,0.125,0,10000,-1,1.4
456,0.125,0,10000,-1,1.4
456.5,0.125,0,10000,-1,1.4
457,0.125,0,10000,-1,1.4
457.5,0.125,0,10000,-1,1.4
458,0.125,0,10000,-1,1.4
458.5,0.125,0,10000,-1,1.4
459,0.125,0,10000,-1,1.4
459.5,0.125,0,10000,-1,1.4
460,0.125,0,10000,-1,1.4
460.5,0.125,0,10000,-1,1.4
461,0.125,0,10000,-1,1.4
461.5,0.125,0,10000,-1,1.4
462,0.125,0,10000,-1,1.4
462.5,0.125,0,10000,-1,1.4
463,0.125,0,10000,-1,1.4
463.5,0.125,0,10000,-1,1.4
464,0.125,0,10000,-1,1.4
464.5,0.125,0,10000,-1,1.4
465,0.125,0,10000,-1,1.4
465.5,0.125,0,10000,-1,1.4
466,0.125,0,10000,-1,1.4
466.5,0.125,0,10000,-1,1.4
467,0.125,0,10000,-1,1.4
467.5,0.125,0,10000,-1,1.4
468,0.125,0,10000,-1,1.4
468.5,0.125,0,10000,-1,1.4
469,0.125,0,10000,-1,1.4
469.5,0.125,0,10000,-1,1.4
470,0.125,0,10000,-1,1.4
470.5,0.125,0,10000,-1,1.4
471,0.125,0,10000,-1,1.4
471.5,0.125,0,10000,-1,1.4
472,0.125,0,10000,-1,1.4
472.5,0.125,0,10000,-1,1.4
473,0.125,0,10000,-1,1.4
473.5,0.125,0,10000,-1,1.4
474,0.125,0,10000,-1,1.4
474.5,0.125,0,10000,-1,1.4
475,0.125,0,10000,-1,1.4
475.5,0.125,0,10000,-1,1.4
476,0.125,0,10000,-1,1.4
476.5,0.125,0,10000,-1,1.4
477,0.125,0,10000,-1,1.4
477.5,0.125,0,10000,-1,1.4
478,0.125,0,10000,-1,1.4
478.5,0.125,0,10000,-1,1.4
479,0.125,0,10000,-1,1.4
479.5,0.125,0,10000,-1,1.4
480,0.125,0,10000,-1,1.4
480.5,0.125,0,10000,-1,1.4
481,0.125,0,10000,-1,1.4
481.5,0.125,0,10000,-1,1.4
482,0.125,0,10000,-1,1.4
482.5,0.125,0,10000,-1,1.4
483,0.125,0,10000,-1,1.4
483.5,0.125,0,10000,-1,1.4
484,0.125,0,10000,-1,1.4
484.5,0.125,0,10000,-1,1.4
485,0.125,0,10000,-1,1.4
485.5,0.125,0,10000,-1,1.4
486,0.125,0,10000,-1,1.4
486.5,0.125,0,10000,-1,1.4
487,0.125,0,10000,-1,1.4
487.5,0.125,0,10000,-1,1.4
488,0.125,0,10000,-1,1.4
488.5,0.125,0,10000,-1,1.4
489,0.125,0,10000,-1,1.4
489.5,0.125,0,10000,-1,1.4
490,0.125,0,10000,-1,1.4
490.5,0.125,0,10000,-1,1.4
491,0.125,0,10000,-1,1.4
491.5,0.125,0,10000,-1,1.4
492,0.125,0,10000,-1,1.4
492.5,0.125,0,10000,-1,1.4
493,0.125,0,10000,-1,1.4
493.5,0.125,0,10000,-1,1.4
494,0.125,0,10000,-1,1.4
494.5,0.125,0,10000,-1,1.4
495,0.125,0,10000,-1,1.4
495.5,0.125,0,10000,-1,1.4
496,0.125,0,10000,-1,1.4
496.5,0.125,0,10000,-1,1.4
497,0.125,0,10000,-1,1.4
497.5,0.125,0,10000,-1,1.4
498,0.125,0,10000,-1,1.4
498.5,0.125,0,10000,-1,1.4
499,0.125,0,10000,-1,1.4
499.5,0.125,0,10000,-1,1.4
